pitcher,pitch_type,n_pitches,usage_rate,velo_mean,velo_std,spin_mean,spin_std,ivb_mean,ivb_std,hb_mean,hb_std,extension_mean,p_throws
686294,FF,16,0.38095238095238093,93.95624999999998,0.8981230427953628,2277.8125,77.3685713538342,17.8725,1.4429760912780225,-8.235,1.9829069569699935,6.45625,R
686475,EP,68,0.6415094339622641,46.64411764705883,3.4439383197339195,1198.6323529411766,85.11675991402417,15.596470588235297,2.615049307320811,-0.8258823529411764,2.6675788314075155,4.310294117647058,R
686475,FA,38,0.3584905660377358,46.54736842105263,5.105044502657245,1154.0,133.17210973327263,12.296842105263158,2.1405860592599755,-0.9031578947368422,3.004308712376329,4.302631578947368,R
686560,FC,167,0.3436213991769547,90.73892215568863,1.3608931466336218,2679.7005988023952,94.41395106797397,3.544670658682635,1.7873652226318104,0.5195209580838323,2.2476375303708576,6.064670658682635,R
686560,FF,128,0.26337448559670784,97.46171875,1.0484424964236654,2475.359375,77.2580026051375,12.369375000000002,1.6747686407381768,-11.716875,2.208060306006299,6.211718749999999,R
686560,SI,86,0.17695473251028807,95.93255813953488,0.9098728884028895,2381.6279069767443,73.33774351453016,2.026046511627907,2.3828861783534037,-17.12232558139535,1.8616056791153073,6.175581395348839,R
686560,ST,105,0.21604938271604937,85.83333333333331,1.4899449310078197,2879.6761904761906,104.93702280214907,4.331428571428572,2.77363806792958,12.129142857142856,3.099638972242051,5.950476190476191,R
686563,CH,384,0.21250691754288878,85.59140624999999,1.1048689307389687,1835.5963541666667,134.37252332913036,1.2315625000000001,2.807885884377548,-15.462187499999999,2.5532571541660785,6.343489583333333,R
686563,FC,418,0.23132263420033206,89.30837320574163,1.2080671025122869,2312.5406698564593,85.21590309653128,9.548038277511962,1.7608561462640482,0.3984688995215312,2.110471676112505,6.1688995215311015,R
686563,FF,333,0.18428334255672385,93.78438438438438,1.4005794829099092,2274.744744744745,92.376053449547,15.007567567567566,1.6151826053370943,-8.826666666666666,2.1879737008617473,6.192492492492492,R
686563,SI,393,0.21748754842280021,93.01806615776081,1.1199509490442188,2164.6972010178115,83.5184350742263,5.1025954198473285,1.8767129268689253,-15.06381679389313,2.0942356959099344,6.175318066157761,R
686563,ST,272,0.1505257332595462,81.61323529411766,1.1901693776032107,2624.926470588235,72.68301824869981,2.6192647058823533,2.4596665637742428,15.078088235294118,3.283470739249375,6.188970588235295,R
686580,CU,112,0.11522633744855967,84.84017857142855,1.1397375880555884,2743.625,75.62581248167528,-15.572142857142856,2.088857366247178,5.206071428571429,2.3904808808477935,6.775892857142858,R
686580,FC,371,0.3816872427983539,92.89784366576819,1.352673304011521,2561.0970350404314,86.99363920112506,8.211428571428572,2.49715402487276,4.513746630727763,1.7636754406508113,6.764420485175202,R
686580,FF,309,0.31790123456790126,96.63883495145632,0.8972070309782278,2455.0679611650485,75.91612709627111,17.908349514563106,1.5875944171251992,-1.916893203883495,2.347568109931073,6.854045307443366,R
686580,SI,39,0.040123456790123455,97.15384615384617,0.6277973834414016,2395.5897435897436,80.12054009222207,14.80307692307692,2.111649584474502,-11.347692307692308,1.950506629919602,6.94871794871795,R
686580,ST,140,0.1440329218106996,85.55214285714287,1.1672058412499025,2632.614285714286,76.90913874038822,0.8314285714285715,2.8121004135465095,14.28857142857143,3.1360839282348927,6.756428571428572,R
686610,CU,67,0.3489583333333333,81.55820895522388,1.4190424912735358,2339.134328358209,100.74403441581738,-3.483582089552239,2.5863111096768683,-14.652537313432834,2.6287474510620834,6.650746268656717,L
686610,FC,45,0.234375,87.62444444444444,1.2968765896911285,2306.5777777777776,112.67481143233891,7.368000000000001,3.024813743326716,-2.6666666666666665,1.9952124516634133,6.680000000000001,L
686610,FF,63,0.328125,93.31269841269841,1.5238419255387672,2412.1746031746034,81.30320385754352,17.304761904761907,1.4899652054206012,9.790476190476188,2.0448483093606065,6.746031746031746,L
686613,CH,432,0.11437648927720413,88.02777777777777,1.3488386915906374,1488.2800925925926,117.90189311847152,7.427500000000001,2.575467204703993,-14.064166666666667,2.15372234830683,6.7875,R
686613,FC,43,0.011384696849351337,93.4139534883721,1.7255201279819583,2367.8372093023254,81.0743134216287,10.652093023255814,2.4586877628015653,2.921860465116279,1.7230969569132168,6.630232558139537,R
686613,FF,1380,0.3653693407466243,96.46101449275363,1.2418443381502768,2270.9021739130435,94.06607383205238,17.271217391304347,1.704122705356409,-6.81104347826087,2.0460865026565656,6.7134782608695645,R
686613,KC,701,0.18559703468361133,83.38944365192582,1.530556333505776,2568.817403708987,114.77788878447396,-16.123309557774604,1.578807652188359,5.2889015691868755,1.9760331309427097,6.582025677603424,R
686613,SI,898,0.23775483187715118,95.66848552338529,1.2315791588151672,2167.9398663697107,100.27834591087965,12.648507795100222,2.308705979631252,-14.102538975501114,1.8628195179485938,6.724498886414254,R
686613,SL,323,0.08551760656605772,91.08328173374613,1.430164957434198,2216.334365325077,92.7069430712591,5.261424148606811,1.7495317429355939,3.6995665634674926,1.7013413956254015,6.688235294117646,R
686642,CH,32,0.08579088471849866,89.69375,1.4882198718928514,1701.46875,87.54795344967127,3.40125,3.830384255970554,11.276250000000001,3.1591319244578933,6.0843750000000005,L
686642,FF,190,0.5093833780160858,94.87421052631578,1.0459385587460095,2531.0789473684213,69.22243174786018,14.643789473684208,1.8394162744132827,11.000842105263157,2.220043215727849,6.219473684210525,L
686642,SI,49,0.13136729222520108,93.71020408163265,1.2232546917205454,2397.6530612244896,222.07220588324495,6.4236734693877535,2.4798107235210103,15.768979591836736,2.1307630136662694,6.204081632653061,L
686642,SL,99,0.26541554959785524,84.84141414141413,1.5262338669197044,2353.5454545454545,98.55220027025072,-2.3612121212121213,2.093382807083892,-7.207272727272727,3.4239319258747134,6.163636363636364,L
686654,FC,19,0.18627450980392157,93.08947368421053,0.9831325991962319,2204.842105263158,59.39534508312802,9.549473684210525,1.766948008051707,3.284210526315789,1.4143326490275414,6.268421052631578,R
686654,FF,43,0.4215686274509804,96.98139534883721,1.1564016055467867,2185.4651162790697,90.92680175813041,16.624186046511625,1.502762903958888,-5.427906976744186,2.0290187144335547,6.22093023255814,R
686654,SL,31,0.30392156862745096,86.87419354838708,0.8453668796979953,2211.2258064516127,97.17705822446618,-1.238709677419355,1.4989234846726587,3.255483870967742,1.9973763436229328,6.203225806451612,R
686676,FA,36,0.8181818181818182,77.59444444444445,5.10388896231908,1729.0555555555557,120.54541395423065,16.37333333333333,2.0996217346397015,-8.249999999999998,2.265676814678437,5.608333333333333,R
686678,CH,17,0.1619047619047619,85.81176470588234,1.457258707703086,1267.8235294117646,302.8133161070773,5.781176470588235,2.8913013556894698,-11.91529411764706,3.133747990918899,6.694117647058824,R
686678,FF,28,0.26666666666666666,91.6107142857143,1.214218018654557,2063.0714285714284,94.95571231678113,16.924285714285713,1.7845207439854225,-4.975714285714285,2.202660728690255,6.682142857142856,R
686678,SI,22,0.20952380952380953,93.18181818181819,0.5778748947128557,1974.2272727272727,104.12672307757725,11.694545454545455,1.6094267754248859,-16.456363636363637,1.4571810537392476,6.8,R
686678,ST,23,0.21904761904761905,81.91304347826087,1.506140265056251,2106.086956521739,73.96861314926282,6.015652173913042,2.2636652219694833,13.617391304347823,2.2988321489425574,6.686956521739131,R
686701,CH,104,0.07580174927113703,87.60576923076923,1.1779385418452235,1487.1057692307693,176.96332340479623,7.431923076923076,3.492182136099905,-14.248846153846156,2.386271132509703,6.4125000000000005,R
686701,FF,583,0.4249271137026239,93.47186963979416,1.1136752737128643,2409.8456260720413,92.9513609861975,18.594854202401375,1.364932788274655,-7.813584905660377,1.9974738374208318,6.44253859348199,R
686701,SI,98,0.07142857142857142,92.63877551020408,1.23627580523545,2318.1020408163267,106.3626833441281,13.713061224489795,2.059935144691849,-14.857959183673469,1.883573024473179,6.446938775510205,R
686701,SL,332,0.24198250728862974,87.44939759036144,1.1514208738578198,2624.2921686746986,78.7436979617832,3.584457831325301,1.8536585873178688,3.8703614457831326,1.794526384451049,6.3882530120481915,R
686701,ST,245,0.17857142857142858,82.64897959183673,1.4236472510715004,2815.8938775510205,111.53032449533232,-0.6631836734693878,2.794816863068671,15.032816326530613,3.1351210899920083,6.356734693877551,R
686730,CH,66,0.22448979591836735,87.0878787878788,0.7387130496322437,1637.7727272727273,105.50520154213987,4.183636363636364,1.996908099548389,-16.436363636363637,1.7152309881346424,6.583333333333332,R
686730,FC,53,0.18027210884353742,87.88490566037736,1.0098355209589438,2445.0754716981132,86.552529416135,7.725283018867924,1.8987127256417142,1.8724528301886794,2.8632531966147403,6.537735849056602,R
686730,FF,41,0.13945578231292516,92.15365853658537,1.1362432752222573,2282.243902439024,79.24417344127103,16.92292682926829,1.5837017457565026,-5.6136585365853655,2.0811460257482666,6.6170731707317065,R
686730,SI,68,0.23129251700680273,92.00000000000001,0.8830070738886028,2136.6911764705883,62.840536720429725,8.56235294117647,1.964240096616348,-16.383529411764705,1.7238794887286493,6.679411764705883,R
686730,ST,66,0.22448979591836735,81.2909090909091,1.1433725111706585,2691.030303030303,106.72912798250888,3.1090909090909093,3.10374896252542,14.103636363636362,2.387711898845443,6.534848484848485,R
686747,CH,28,0.16184971098265896,84.76071428571429,1.1573722745990513,1494.2142857142858,136.68979672638528,4.890000000000001,4.4121801111619785,13.41,2.348701769063071,6.528571428571428,L
686747,FF,34,0.19653179190751446,92.74117647058824,1.5556578355306068,2180.5882352941176,83.11624486481453,12.271764705882353,1.9525220218961183,14.325882352941179,1.835175026987656,6.391176470588236,L
686747,SI,64,0.3699421965317919,91.578125,1.3273040763559465,2155.34375,71.25701719830826,5.67375,1.5125333526428906,17.420625,1.679667271472878,6.364062499999999,L
686747,ST,47,0.27167630057803466,78.38510638297873,1.119001636437443,2159.7021276595747,100.98728178504051,1.3761702127659576,2.6000757122684366,-12.730212765957445,3.1961114208700696,6.368085106382977,L
686751,CU,42,0.07909604519774012,80.60714285714286,2.591015702256159,2773.5238095238096,89.1625640833307,-9.462857142857143,7.036063993148403,12.248571428571427,3.9729184280874597,6.516666666666665,R
686751,FF,257,0.4839924670433145,97.60233463035019,1.080470454575282,2374.8326848249026,80.56664083247597,17.28793774319066,1.2963479456183626,-7.957821011673151,2.0939574335365645,6.414396887159533,R
686751,FS,25,0.047080979284369114,89.456,2.055699394366793,1608.36,297.4377918153643,5.7264,3.6316145169882774,-9.571200000000001,3.8423867582532605,6.428,R
686751,SI,30,0.05649717514124294,96.00666666666667,1.094794370027394,2192.4666666666667,94.77877448012305,9.744000000000002,1.986703386222409,-13.92,1.6093519792461337,6.446666666666667,R
686751,SL,177,0.3333333333333333,88.03954802259886,1.3274701756661047,2588.2655367231637,97.57906234334742,2.8,2.370281916489337,5.391864406779661,1.7187857182168984,6.466101694915254,R
686752,CH,708,0.25195729537366546,86.67514124293785,1.3592901497771015,2503.7638483965015,88.49922877671496,2.1803389830508477,2.4457797611870253,-14.407796610169491,2.039970103613706,6.652118644067798,R
686752,CU,92,0.032740213523131674,80.69021739130434,1.2591694264591173,2940.818181818182,99.03262500331404,-11.13,1.8988359650001425,16.176521739130433,2.36635131330573,6.519565217391302,R
686752,FC,174,0.06192170818505338,91.58735632183908,1.170425998006501,2512.872611464968,79.39141319216678,13.964827586206894,2.1958625635151483,2.4268965517241377,2.1721480859176405,6.601149425287357,R
686752,FF,1269,0.4516014234875445,95.12009456264775,1.0631249650752777,2410.117932148627,68.75630804841182,19.08047281323877,1.4163795418443639,-7.829787234042553,2.0449452266335983,6.737982663514578,R
686752,SI,71,0.025266903914590747,94.66478873239436,0.9880859695895893,2390.576271186441,74.14064067466188,15.703098591549294,1.8918612087037432,-12.513802816901407,2.070446719359432,6.623943661971831,R
686752,SL,495,0.17615658362989323,89.00868686868688,1.294188697816499,2585.9421487603304,98.33355139287282,8.767515151515152,3.1870484497613525,6.7985454545454544,1.7831104565499123,6.57939393939394,R
686753,CH,66,0.20689655172413793,89.56666666666668,1.0999766897297039,1978.9242424242425,168.93670281235381,3.696363636363636,2.6450485738530323,-16.54909090909091,1.778234844119067,5.7303030303030305,R
686753,FF,61,0.19122257053291536,96.78524590163936,1.203028964125382,2360.377049180328,77.78285242357431,16.24327868852459,1.707072270791403,-9.60983606557377,2.29733359339567,5.719672131147541,R
686753,SI,67,0.21003134796238246,95.8238805970149,1.1574645164060258,2210.0746268656717,132.36385955443632,9.779104477611941,3.290274802626344,-15.211343283582092,1.7378468875632562,5.714925373134329,R
686753,SL,102,0.31974921630094044,87.0294117647059,1.1195462513755885,2527.676470588235,91.68220637418004,3.3588235294117643,2.434650561104901,2.4235294117647057,2.588959669904827,5.682352941176472,R
686753,ST,23,0.07210031347962383,83.11739130434783,1.038203069080526,2669.608695652174,117.3513524461845,0.1773913043478261,2.9192483736732093,11.739130434782606,4.2311549176033365,5.547826086956521,R
686790,CH,175,0.1320754716981132,83.82342857142856,1.7933689206033092,1628.3771428571429,104.04025272552984,1.4866285714285712,2.6976706755813664,-13.540799999999999,2.0807595430183827,6.912571428571428,R
686790,FC,21,0.015849056603773583,89.59047619047618,1.658585168722055,2497.0476190476193,171.50290848568025,5.028571428571429,2.783354604994279,-2.977142857142857,2.368782689182659,6.685714285714286,R
686790,SI,716,0.540377358490566,93.4655027932961,1.078964745332538,2278.2569832402237,86.65698568464848,1.2207821229050277,1.9386880294519029,-16.354189944134077,1.8942639326103023,6.676256983240225,R
686790,SL,402,0.30339622641509434,85.91019900497513,1.2066195065616034,2740.5273631840796,132.53791815228607,-4.059402985074627,2.604525821508358,9.278507462686568,3.5465640372082645,6.5211442786069655,R
686799,CH,554,0.174268637936458,89.89205776173286,1.3467965167080895,2134.083032490975,159.67044598480425,1.6373285198555956,2.8856226653434645,-9.762671480144405,3.07179175797399,6.379061371841155,R
686799,FF,622,0.1956590122680088,95.81672025723472,1.2216815510259473,2265.710610932476,93.32275569777784,13.99273311897106,1.9228752431714151,-6.931832797427654,2.166911807243634,6.398713826366559,R
686799,SI,1391,0.43755898081157596,95.60265995686555,1.1123311958780315,2137.8310567936737,95.73309456240247,3.6175988497483824,2.5257613112787665,-13.82312005751258,2.225157218429049,6.391301222142343,R
686799,SL,505,0.15885498584460522,86.68217821782179,1.9367066240245236,2768.1445544554454,96.39955344201006,-2.057584158415842,2.826654541708492,4.19809900990099,3.0170556757367026,6.348118811881188,R
686799,ST,106,0.03334381881094684,82.36981132075472,1.755327662334396,2838.0283018867926,91.84349602886006,-3.1562264150943395,3.0316352503401727,13.142264150943396,3.9436452276974276,6.40377358490566,R
686826,CH,100,0.205761316872428,82.604,0.938827982006278,1978.71,120.17884778339929,5.190000000000001,2.290240162079078,-17.392799999999998,1.6483441829467973,5.939999999999999,R
686826,CU,19,0.03909465020576132,82.7,0.8724168218868279,2411.0526315789475,275.48088735563056,-9.246315789473684,1.8462821817741841,10.117894736842105,2.153342566923878,5.852631578947369,R
686826,FC,34,0.06995884773662552,88.12941176470588,0.903370594702167,2378.235294117647,78.39606469078522,6.0070588235294125,1.655125243657565,0.37764705882352945,3.4036300219329374,5.832352941176472,R
686826,FF,186,0.38271604938271603,94.04677419354842,0.8307048928507059,2116.6236559139784,88.27247913425786,14.830967741935481,1.4962252067199182,-10.748387096774195,1.8777291001820375,5.935483870967742,R
